Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Belarus,BLR,1962,"GNI, PPP (current international $)",NY.GNP.MKTP.PP.CD,
Belarus,BLR,1961,"GNI, PPP (current international $)",NY.GNP.MKTP.PP.CD,
Belarus,BLR,1960,"GNI, PPP (current international $)",NY.GNP.MKTP.PP.CD,
Belarus,BLR,2017,"GDP per capita, PPP (current international $)",NY.GDP.PCAP.PP.CD,18847.9338872999
Belarus,BLR,2016,"GDP per capita, PPP (current international $)",NY.GDP.PCAP.PP.CD,18089.0503258733
Belarus,BLR,2015,"GDP per capita, PPP (current international $)",NY.GDP.PCAP.PP.CD,18347.1407011402
Belarus,BLR,2014,"GDP per capita, PPP (current international $)",NY.GDP.PCAP.PP.CD,18903.1590190042
Belarus,BLR,2013,"GDP per capita, PPP (current international $)",NY.GDP.PCAP.PP.CD,18271.7542904885
Belarus,BLR,2012,"GDP per capita, PPP (current international $)",NY.GDP.PCAP.PP.CD,17801.9186985095
Belarus,BLR,2011,"GDP per capita, PPP (current international $)",NY.GDP.PCAP.PP.CD,17166.6956434719
Belarus,BLR,2010,"GDP per capita, PPP (current international $)",NY.GDP.PCAP.PP.CD,15906.7561959696
Belarus,BLR,2009,"GDP per capita, PPP (current international $)",NY.GDP.PCAP.PP.CD,14553.7953661949
Belarus,BLR,2008,"GDP per capita, PPP (current international $)",NY.GDP.PCAP.PP.CD,14383.16738581
Belarus,BLR,2007,"GDP per capita, PPP (current international $)",NY.GDP.PCAP.PP.CD,12756.6349737882
Belarus,BLR,2006,"GDP per capita, PPP (current international $)",NY.GDP.PCAP.PP.CD,11389.5512774567
Belarus,BLR,2005,"GDP per capita, PPP (current international $)",NY.GDP.PCAP.PP.CD,9984.19270973925
Belarus,BLR,2004,"GDP per capita, PPP (current international $)",NY.GDP.PCAP.PP.CD,8781.63643780397
Belarus,BLR,2003,"GDP per capita, PPP (current international $)",NY.GDP.PCAP.PP.CD,7616.45895157519
Belarus,BLR,2002,"GDP per capita, PPP (current international $)",NY.GDP.PCAP.PP.CD,6927.55456783626
Belarus,BLR,2001,"GDP per capita, PPP (current international $)",NY.GDP.PCAP.PP.CD,6453.90530834298
Belarus,BLR,2000,"GDP per capita, PPP (current international $)",NY.GDP.PCAP.PP.CD,5994.55725732174
Belarus,BLR,1999,"GDP per capita, PPP (current international $)",NY.GDP.PCAP.PP.CD,5513.83337535777
Belarus,BLR,1998,"GDP per capita, PPP (current international $)",NY.GDP.PCAP.PP.CD,5230.10810524106
Belarus,BLR,1997,"GDP per capita, PPP (current international $)",NY.GDP.PCAP.PP.CD,4750.3782517115
Belarus,BLR,1996,"GDP per capita, PPP (current international $)",NY.GDP.PCAP.PP.CD,4174.75455400399
Belarus,BLR,1995,"GDP per capita, PPP (current international $)",NY.GDP.PCAP.PP.CD,3974.93574008075
Belarus,BLR,1994,"GDP per capita, PPP (current international $)",NY.GDP.PCAP.PP.CD,4331.65307717847
Belarus,BLR,1993,"GDP per capita, PPP (current international $)",NY.GDP.PCAP.PP.CD,4797.757616393
Belarus,BLR,1992,"GDP per capita, PPP (current international $)",NY.GDP.PCAP.PP.CD,5083.12755388623
Belarus,BLR,1991,"GDP per capita, PPP (current international $)",NY.GDP.PCAP.PP.CD,5509.47259753759
Belarus,BLR,1990,"GDP per capita, PPP (current international $)",NY.GDP.PCAP.PP.CD,5399.40557534689
Belarus,BLR,1989,"GDP per capita, PPP (current international $)",NY.GDP.PCAP.PP.CD,
Belarus,BLR,1988,"GDP per capita, PPP (current international $)",NY.GDP.PCAP.PP.CD,
Belarus,BLR,1987,"GDP per capita, PPP (current international $)",NY.GDP.PCAP.PP.CD,
Belarus,BLR,1986,"GDP per capita, PPP (current international $)",NY.GDP.PCAP.PP.CD,
Belarus,BLR,1985,"GDP per capita, PPP (current international $)",NY.GDP.PCAP.PP.CD,
Belarus,BLR,1984,"GDP per capita, PPP (current international $)",NY.GDP.PCAP.PP.CD,
Belarus,BLR,1983,"GDP per capita, PPP (current international $)",NY.GDP.PCAP.PP.CD,
Belarus,BLR,1982,"GDP per capita, PPP (current international $)",NY.GDP.PCAP.PP.CD,
Belarus,BLR,1981,"GDP per capita, PPP (current international $)",NY.GDP.PCAP.PP.CD,
Belarus,BLR,1980,"GDP per capita, PPP (current international $)",NY.GDP.PCAP.PP.CD,
Belarus,BLR,1979,"GDP per capita, PPP (current international $)",NY.GDP.PCAP.PP.CD,
Belarus,BLR,1978,"GDP per capita, PPP (current international $)",NY.GDP.PCAP.PP.CD,
Belarus,BLR,1977,"GDP per capita, PPP (current international $)",NY.GDP.PCAP.PP.CD,
Belarus,BLR,1976,"GDP per capita, PPP (current international $)",NY.GDP.PCAP.PP.CD,
Belarus,BLR,1975,"GDP per capita, PPP (current international $)",NY.GDP.PCAP.PP.CD,
Belarus,BLR,1974,"GDP per capita, PPP (current international $)",NY.GDP.PCAP.PP.CD,
Belarus,BLR,1973,"GDP per capita, PPP (current international $)",NY.GDP.PCAP.PP.CD,
Belarus,BLR,1972,"GDP per capita, PPP (current international $)",NY.GDP.PCAP.PP.CD,
Belarus,BLR,1971,"GDP per capita, PPP (current international $)",NY.GDP.PCAP.PP.CD,
Belarus,BLR,1970,"GDP per capita, PPP (current international $)",NY.GDP.PCAP.PP.CD,
Belarus,BLR,1969,"GDP per capita, PPP (current international $)",NY.GDP.PCAP.PP.CD,
Belarus,BLR,1968,"GDP per capita, PPP (current international $)",NY.GDP.PCAP.PP.CD,
Belarus,BLR,1967,"GDP per capita, PPP (current international $)",NY.GDP.PCAP.PP.CD,
Belarus,BLR,1966,"GDP per capita, PPP (current international $)",NY.GDP.PCAP.PP.CD,
Belarus,BLR,1965,"GDP per capita, PPP (current international $)",NY.GDP.PCAP.PP.CD,
Belarus,BLR,1964,"GDP per capita, PPP (current international $)",NY.GDP.PCAP.PP.CD,
Belarus,BLR,1963,"GDP per capita, PPP (current international $)",NY.GDP.PCAP.PP.CD,
Belarus,BLR,1962,"GDP per capita, PPP (current international $)",NY.GDP.PCAP.PP.CD,
Belarus,BLR,1961,"GDP per capita, PPP (current international $)",NY.GDP.PCAP.PP.CD,
Belarus,BLR,1960,"GDP per capita, PPP (current international $)",NY.GDP.PCAP.PP.CD,
Belarus,BLR,2017,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,18140
Belarus,BLR,2016,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,17250
Belarus,BLR,2015,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,17550
Belarus,BLR,2014,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,18320
Belarus,BLR,2013,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,17620
Belarus,BLR,2012,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,17400
Belarus,BLR,2011,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,16820
Belarus,BLR,2010,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,15600
Belarus,BLR,2009,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,14220
Belarus,BLR,2008,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,14200
Belarus,BLR,2007,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,12640
Belarus,BLR,2006,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,11350
Belarus,BLR,2005,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,10000
Belarus,BLR,2004,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,8790
Belarus,BLR,2003,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,7630
Belarus,BLR,2002,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,6910
Belarus,BLR,2001,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,6430
Belarus,BLR,2000,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,5970
Belarus,BLR,1999,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,5490
Belarus,BLR,1998,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,5200
Belarus,BLR,1997,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,4720
Belarus,BLR,1996,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,4170
Belarus,BLR,1995,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,3960
Belarus,BLR,1994,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,4320
Belarus,BLR,1993,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,4800
Belarus,BLR,1992,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,5080
Belarus,BLR,1991,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,5510
Belarus,BLR,1990,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,5400
Belarus,BLR,1989,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,
Belarus,BLR,1988,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,
Belarus,BLR,1987,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,
Belarus,BLR,1986,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,
Belarus,BLR,1985,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,
Belarus,BLR,1984,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,
Belarus,BLR,1983,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,
Belarus,BLR,1982,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,
Belarus,BLR,1981,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,
Belarus,BLR,1980,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,
Belarus,BLR,1979,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,
Belarus,BLR,1978,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,
Belarus,BLR,1977,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,
Belarus,BLR,1976,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,
Belarus,BLR,1975,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,
Belarus,BLR,1974,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,
Belarus,BLR,1973,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,
Belarus,BLR,1972,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,
Belarus,BLR,1971,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,
Belarus,BLR,1970,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,
Belarus,BLR,1969,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,
Belarus,BLR,1968,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,
Belarus,BLR,1967,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,
Belarus,BLR,1966,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,
Belarus,BLR,1965,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,
Belarus,BLR,1964,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,
Belarus,BLR,1963,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,
Belarus,BLR,1962,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,
Belarus,BLR,1961,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,
Belarus,BLR,1960,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,
Belarus,BLR,2017,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,
Belarus,BLR,2016,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,-2.34804190565439
Belarus,BLR,2015,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,11.0204670030905
Belarus,BLR,2014,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,12.7299445850029
Belarus,BLR,2013,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,11.3184062914873
Belarus,BLR,2012,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,10.8690426694715
Belarus,BLR,2011,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,12.6462392955601
Belarus,BLR,2010,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,14.357389846335
Belarus,BLR,2009,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,10.3315901886709
Belarus,BLR,2008,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,11.6645859539032
Belarus,BLR,2007,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,8.93530174240999
Belarus,BLR,2006,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,7.78350770917084
Belarus,BLR,2005,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,6.00274319465765
Belarus,BLR,2004,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,
Belarus,BLR,2003,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,
Belarus,BLR,2002,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,
Belarus,BLR,2001,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,
Belarus,BLR,2000,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,
Belarus,BLR,1999,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,
Belarus,BLR,1998,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,
Belarus,BLR,1997,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,
Belarus,BLR,1996,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,
Belarus,BLR,1995,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,
Belarus,BLR,1994,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,
Belarus,BLR,1993,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,
Belarus,BLR,1992,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,
Belarus,BLR,1991,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,
Belarus,BLR,1990,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,
Belarus,BLR,1989,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,
Belarus,BLR,1988,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,
Belarus,BLR,1987,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,
Belarus,BLR,1986,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,
Belarus,BLR,1985,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,
Belarus,BLR,1984,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,
Belarus,BLR,1983,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,
Belarus,BLR,1982,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,
Belarus,BLR,1981,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,
Belarus,BLR,1980,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,
Belarus,BLR,1979,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,
Belarus,BLR,1978,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,
Belarus,BLR,1977,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,
Belarus,BLR,1976,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,
Belarus,BLR,1975,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,
Belarus,BLR,1974,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,
Belarus,BLR,1973,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,
Belarus,BLR,1972,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,
Belarus,BLR,1971,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,
Belarus,BLR,1970,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,
Belarus,BLR,1969,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,
Belarus,BLR,1968,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,
Belarus,BLR,1967,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,
Belarus,BLR,1966,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,
Belarus,BLR,1965,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,
Belarus,BLR,1964,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,
Belarus,BLR,1963,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,
Belarus,BLR,1962,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,
Belarus,BLR,1961,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,
Belarus,BLR,1960,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,
Belarus,BLR,2017,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,120.561190358857
Belarus,BLR,2016,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,120.67315735521
Belarus,BLR,2015,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,120.688975024911
Belarus,BLR,2014,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,120.211978026856
Belarus,BLR,2013,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,117.254509013808
Belarus,BLR,2012,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,112.719334271564
Belarus,BLR,2011,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,112.952421186038
Belarus,BLR,2010,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,109.076560283355
Belarus,BLR,2009,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,102.107905988875
Belarus,BLR,2008,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,85.4919219705299
Belarus,BLR,2007,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,72.9799649025088
Belarus,BLR,2006,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,62.2451512750387
Belarus,BLR,2005,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,42.6075110821622
Belarus,BLR,2004,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,23.1405360930595
Belarus,BLR,2003,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,11.478375787239
Belarus,BLR,2002,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,4.71728126020941
Belarus,BLR,2001,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,1.40108929833715
Belarus,BLR,2000,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,0.49682849405488
Belarus,BLR,1999,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,0.234876913663084
Belarus,BLR,1998,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,0.121149467744689
Belarus,BLR,1997,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,0.0810776386641558
Belarus,BLR,1996,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,0.0647735024540334
Belarus,BLR,1995,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,0.0581425845083782
Belarus,BLR,1994,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,0.0169462286531828
Belarus,BLR,1993,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,0.00317631177264666
Belarus,BLR,1992,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,0
Belarus,BLR,1991,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,0
Belarus,BLR,1990,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,0
Belarus,BLR,1989,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,0
Belarus,BLR,1988,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,0
Belarus,BLR,1987,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,0
Belarus,BLR,1986,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,0
Belarus,BLR,1985,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,0
Belarus,BLR,1984,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,0
Belarus,BLR,1983,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,0
Belarus,BLR,1982,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,0
Belarus,BLR,1981,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,0
Belarus,BLR,1980,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,0
Belarus,BLR,1979,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,0
Belarus,BLR,1978,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,0
Belarus,BLR,1977,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,0
Belarus,BLR,1976,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,0
Belarus,BLR,1975,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,0
Belarus,BLR,1974,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,
Belarus,BLR,1973,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,
Belarus,BLR,1972,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,
Belarus,BLR,1971,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,
Belarus,BLR,1970,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,0
Belarus,BLR,1969,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,
Belarus,BLR,1968,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,
Belarus,BLR,1967,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,
Belarus,BLR,1966,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,
Belarus,BLR,1965,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,0
Belarus,BLR,1964,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,
Belarus,BLR,1963,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,
Belarus,BLR,1962,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,
Belarus,BLR,1961,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,
Belarus,BLR,1960,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,0
Belarus,BLR,2017,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,103200992330.031
Belarus,BLR,2016,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,98738701533.0901
Belarus,BLR,2015,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,101991621725.939
Belarus,BLR,2014,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,104413844527.529
Belarus,BLR,2013,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,100138377652.151
Belarus,BLR,2012,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,90386985096.8612
Belarus,BLR,2011,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,81664735359.2063
Belarus,BLR,2010,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,79855586070.7539
Belarus,BLR,2009,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,73034151387.8099
Belarus,BLR,2008,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,73034005646.6906
Belarus,BLR,2007,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,62781063921.4888
Belarus,BLR,2006,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,55377582390.373
Belarus,BLR,2005,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,49135268937.5752
Belarus,BLR,2004,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,42859764294.2979
Belarus,BLR,2003,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,39176832229.8663
Belarus,BLR,2002,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,36548094262.1422
Belarus,BLR,2001,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,32914282352.7543
Belarus,BLR,2000,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,28058404168.4327
Belarus,BLR,1999,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,26045573568.9452
Belarus,BLR,1998,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,23874128051.2204
Belarus,BLR,1997,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,21081371948.2042
Belarus,BLR,1996,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,19014304061.0376
Belarus,BLR,1995,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,18051667774.204
Belarus,BLR,1994,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,20433244996.9504
Belarus,BLR,1993,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,23755057556.7029
Belarus,BLR,1992,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,24978300556.23
Belarus,BLR,1991,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,26426767563.3614
Belarus,BLR,1990,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,28184811060.9237
Belarus,BLR,1989,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,
Belarus,BLR,1988,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,
Belarus,BLR,1987,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,
Belarus,BLR,1986,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,
Belarus,BLR,1985,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,
Belarus,BLR,1984,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,
Belarus,BLR,1983,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,
